0.0046539306640625
0.004587888717651367
0.016988277435302734
0.026736974716186523
0.05766701698303223
0.04578900337219238
0.010128021240234375
0.007631778717041016
0.022846221923828125
0.04149913787841797
0.11770105361938477
0.007678031921386719
0.00724482536315918
0.008239269256591797
0.0068280696868896484
0.05758094787597656
0.007667064666748047
0.007592916488647461
0.009753227233886719
0.0063631534576416016
0.008919000625610352
0.007745027542114258
0.008161067962646484
0.018454790115356445
0.009485006332397461
0.09981894493103027
0.033041954040527344
0.018684864044189453
0.015241861343383789
0.012161016464233398
0.02328801155090332
0.07227492332458496
0.11264586448669434
0.02984905242919922
0.011616945266723633
0.013123035430908203
0.00795888900756836
0.05850410461425781
0.011038064956665039
0.07970619201660156
0.009254932403564453
0.010676145553588867
0.00511932373046875
0.10800004005432129
0.008913755416870117
0.004310131072998047
0.009618997573852539
0.008260250091552734
0.007381916046142578
0.011446952819824219
0.006131172180175781
0.006873130798339844
0.005981922149658203
0.012057781219482422
0.0067250728607177734
0.009119987487792969
0.008127927780151367
0.00801396369934082
0.008009910583496094
0.006506919860839844
0.014690876007080078
0.00570988655090332
0.008347749710083008
0.02247905731201172
0.07440614700317383
0.008327007293701172
0.006509065628051758
0.008860111236572266
0.08039331436157227
0.018153905868530273
0.008392095565795898
0.013129949569702148
0.004698038101196289
0.005440711975097656
0.01008296012878418
0.009280204772949219
0.008692026138305664
0.007588863372802734
0.005767822265625
0.021524906158447266
0.07400989532470703
0.014281272888183594
0.043465375900268555
0.00677800178527832
0.0040130615234375
0.026424884796142578
0.03713822364807129
0.010774850845336914
0.007081031799316406
0.007959842681884766
0.005614757537841797
0.007835865020751953
0.007100105285644531
0.009208917617797852
0.010572195053100586
0.007990837097167969
0.011207818984985352
0.007078886032104492
0.014180898666381836
0.010640144348144531
0.011187076568603516
0.01682305335998535
0.010829925537109375
0.007788181304931641
0.007590055465698242
0.006616830825805664
0.008577823638916016
0.00826883316040039
0.008853912353515625
0.014935016632080078
0.01809096336364746
0.007091999053955078
0.008077144622802734
0.01052403450012207
0.008693456649780273
0.02031111717224121
0.012782096862792969
0.012274026870727539
0.015141010284423828
0.012396812438964844
0.006467103958129883
0.0062830448150634766
0.06442999839782715
0.006128072738647461
0.005011081695556641
0.008640050888061523
0.017910003662109375
0.01810598373413086
0.015904903411865234
0.007060050964355469
0.014539957046508789
0.012135744094848633
0.006819009780883789
0.014383792877197266
0.011850118637084961
0.006525993347167969
0.00963902473449707
0.06926298141479492
0.018777132034301758
0.01501321792602539
0.00653386116027832
0.0073909759521484375
0.009531974792480469
0.004654884338378906
0.023941993713378906
0.03921198844909668
0.007555246353149414
0.005517244338989258
0.03163504600524902
0.0048558712005615234
0.005681276321411133
0.013144254684448242
0.008566141128540039
0.0552980899810791
0.005134105682373047
0.007241964340209961
0.00810694694519043
0.0066890716552734375
0.08210182189941406
0.010744810104370117
0.006285905838012695
0.010901927947998047
0.016863107681274414
0.04423999786376953
0.008158206939697266
0.004369020462036133
0.007771730422973633
0.033064842224121094
0.008363962173461914
0.022943973541259766
0.006074190139770508
0.01240992546081543
0.018777132034301758
0.027364015579223633
0.014442920684814453
0.014211177825927734
0.029829025268554688
0.07335925102233887
0.010922908782958984
0.010463953018188477
0.03297090530395508
0.08391714096069336
0.13910603523254395
0.008822202682495117
0.008233070373535156
0.03265094757080078
0.06966090202331543
0.016403913497924805
0.015649080276489258
0.016208887100219727
0.012115955352783203
0.01176309585571289
0.09653306007385254
0.009018182754516602
0.028697967529296875
0.013190031051635742
0.024530887603759766
0.07944989204406738
0.024917125701904297
0.09665298461914062
0.02370595932006836
0.03042912483215332
0.004169940948486328
0.037049055099487305
0.05144906044006348
0.03890204429626465
0.023544788360595703
0.056794166564941406
0.0117340087890625
0.00832676887512207
0.1021730899810791
0.009166955947875977
0.008544921875
0.009391069412231445
0.011443853378295898
0.01030111312866211
0.012639045715332031
0.013970136642456055
0.026082754135131836
0.023113012313842773
0.008463144302368164
0.061753034591674805
0.013816118240356445
0.009185075759887695
0.008927106857299805
0.01232004165649414
0.008527278900146484
0.014494180679321289
0.01524496078491211
0.050414085388183594
0.019070863723754883
0.0423128604888916
0.08709573745727539
0.012439966201782227
0.012584924697875977
0.007176876068115234
0.009016990661621094
0.014233112335205078
0.040799856185913086
0.0201418399810791
0.022270917892456055
0.00800013542175293
0.008748769760131836
0.010357379913330078
