36.192,50.095,96.82000000000002,14.551999999999898,90.68200000000004
37.89200000000004,50.12400000000006,94.94900000000005,18.562999999999995,89.94499999999994
35.636,46.93999999999998,94.91499999999998,14.299000000000062,91.89000000000003
40.12899999999997,53.373000000000005,97.924,14.707999999999943,87.90699999999995
39.97600000000001,46.983,98.34000000000009,15.601000000000088,96.92899999999993
37.47500000000004,50.77599999999993,97.81300000000005,14.816000000000052,99.81800000000007
42.33300000000001,48.40099999999992,96.90600000000005,18.120000000000026,92.59799999999996
37.44599999999998,48.32700000000001,96.55899999999995,15.117000000000047,105.33999999999999
39.58399999999995,50.71700000000001,97.31599999999996,13.298000000000032,97.12500000000001
36.188999999999915,48.123000000000026,84.43,13.61100000000004,87.87899999999993
35.04699999999994,50.75300000000005,92.00900000000001,15.175999999999966,88.766
26.518000000000043,47.61599999999999,91.48,12.961999999999918,82.74799999999993
32.22800000000004,50.55600000000005,83.04599999999995,12.53099999999996,83.39300000000006
32.12700000000002,53.10099999999996,88.36999999999995,12.989999999999945,86.6840000000001
35.609,49.89300000000008,88.75100000000002,13.369999999999994,88.87099999999992
35.91500000000003,48.316000000000024,93.56299999999995,14.63800000000004,88.588
34.481000000000094,50.038000000000025,83.98300000000003,18.02999999999999,92.70400000000001
37.544000000000025,52.22000000000004,86.16199999999996,14.792000000000026,90.92900000000003
