21.628000000000092,15.993999999999954,18.95800000000003,9.869000000000018,28.76500000000004
22.733000000000004,15.437000000000033,18.603000000000037,10.931000000000024,28.073000000000015
23.480999999999973,17.57200000000003,18.777000000000044,10.260000000000048,28.173000000000002
21.919000000000022,15.74800000000004,18.507999999999967,10.693000000000064,27.975000000000083
22.050000000000015,16.189000000000007,19.32199999999995,10.471000000000007,28.137999999999998
21.920999999999967,16.567,18.72399999999996,9.473999999999982,27.287000000000063
21.66199999999996,16.432000000000002,18.896000000000022,10.723000000000038,29.019999999999936
20.863999999999994,16.63199999999998,18.677999999999972,10.888000000000009,28.885000000000048
21.541999999999952,17.677999999999972,18.55399999999996,9.143000000000011,27.85599999999999
21.78800000000003,15.838999999999936,19.07800000000004,9.695999999999927,28.582999999999913
21.897000000000055,16.69100000000001,19.34799999999992,8.947999999999956,28.240000000000045
22.994999999999987,16.40599999999992,18.49299999999998,9.716999999999976,29.299000000000074
21.008000000000028,16.42499999999997,19.088999999999967,10.24399999999992,30.359999999999943
20.597000000000087,18.021999999999984,18.64599999999994,10.796999999999946,29.007000000000005
18.85800000000004,17.093999999999944,18.704000000000054,9.689000000000059,30.411999999999995
21.231,17.106999999999985,18.621,10.475000000000012,30.47
21.684999999999953,16.716000000000065,18.994999999999983,9.419999999999984,28.799999999999937
21.000999999999937,16.203999999999997,19.345000000000056,9.631000000000057,29.95599999999998
21.558000000000078,16.175999999999966,18.973999999999936,11.097000000000023,29.9640000000001
22.355000000000015,16.013999999999974,18.741999999999926,9.757000000000016,30.433000000000042
18.796000000000035,16.30100000000001,18.525999999999932,10.261999999999993,30.356999999999967
20.74999999999999,16.042,18.453000000000053,10.399999999999965,29.613
21.463000000000008,16.727999999999966,18.999999999999908,9.372000000000046,29.586000000000002
20.499000000000045,16.418000000000042,18.867999999999995,10.646000000000043,28.673999999999978
22.96799999999999,16.7179999999999,19.34999999999998,10.885999999999951,28.039000000000037
23.926000000000002,16.71699999999998,19.098999999999975,7.746999999999948,28.563999999999922
22.59599999999995,17.128000000000032,18.11099999999999,10.452999999999935,27.36700000000003
25.278000000000024,16.957,18.55300000000004,11.407999999999973,28.660999999999937
21.78100000000005,15.76999999999995,18.764000000000003,9.785000000000043,28.248999999999967
19.073000000000008,16.176999999999996,18.96299999999995,10.388999999999982,28.46799999999994
21.696000000000048,15.666999999999987,18.737000000000002,9.882999999999974,27.909000000000074
18.900000000000027,15.376999999999974,19.143000000000022,10.317999999999937,29.136000000000053
21.21799999999996,17.303999999999988,18.531000000000077,10.745000000000005,27.965000000000018
19.652,17.615999999999964,19.055000000000042,11.720999999999982,28.880000000000017
20.80000000000004,17.9419999999999,18.961999999999925,10.137000000000063,29.01699999999996
18.150999999999918,16.93699999999998,17.742999999999952,10.280000000000067,28.988999999999933
