41.188,79.99099999999993,199.91199999999998,13.138000000000094,139.05100000000004
42.37200000000008,76.94699999999999,198.31799999999998,13.021000000000061,139.89200000000014
41.849000000000025,76.395,201.05499999999998,13.971999999999984,135.24399999999991
42.698000000000015,79.457,200.47800000000004,13.161999999999896,137.30300000000017
41.766999999999996,76.8399999999999,195.33800000000002,13.113000000000042,134.28700000000003
44.70299999999994,77.735,199.40800000000002,14.288000000000078,138.266
43.560000000000045,79.24399999999999,197.84099999999992,11.883000000000088,135.1739999999999
42.24400000000006,78.40499999999994,196.48700000000008,10.400999999999993,136.69799999999998
42.671000000000014,75.22499999999998,200.15000000000006,13.345999999999968,137.4979999999999
43.91900000000004,77.31499999999991,199.3499999999999,13.857000000000008,139.63600000000008
45.47199999999996,79.59499999999997,199.476,13.705999999999886,145.4439999999999
42.849000000000025,79.31699999999996,199.85699999999994,13.552999999999926,136.28300000000016
42.21300000000006,79.032,199.60499999999993,13.165000000000093,139.74200000000002
43.04799999999997,77.37399999999994,199.31500000000003,13.394000000000016,139.00199999999995
45.03699999999999,76.81300000000002,198.22299999999993,13.400000000000079,143.23900000000012
43.49800000000003,78.6039999999999,203.35500000000008,14.075999999999866,143.86199999999994
43.91100000000003,80.86099999999996,199.93900000000008,13.943999999999956,140.5129999999999
43.02099999999997,79.42099999999996,199.08099999999996,12.743999999999978,141.68800000000005
42.862999999999985,80.43600000000006,199.21599999999995,13.152000000000053,141.0370000000001
43.03600000000007,78.27600000000001,200.17299999999994,12.961,145.20700000000008
42.63899999999998,79.75900000000003,199.056,13.460999999999945,143.98900000000015
39.81000000000001,81.47899999999997,201.3030000000001,12.559999999999905,146.54299999999986
45.340999999999966,81.57199999999997,200.5800000000001,14.172000000000073,145.27200000000008
43.043000000000056,80.90299999999995,197.82100000000003,13.289999999999914,144.50499999999988
44.50500000000002,80.10699999999993,203.99299999999997,10.539999999999994,145.04600000000002
43.37499999999994,78.98900000000009,200.35399999999993,13.652999999999915,140.12999999999985
44.40299999999997,78.90699999999995,198.10300000000004,13.50399999999996,142.98500000000004
43.47900000000004,79.75600000000004,199.72400000000002,13.15199999999994,146.01900000000012
42.87200000000002,79.53399999999999,201.357,14.214000000000059,144.509
44.21900000000001,78.40100000000005,197.14100000000002,13.288000000000078,147.10299999999998
42.692999999999984,78.89500000000005,199.0829999999999,14.111000000000097,135.03299999999996
42.499999999999986,78.51699999999995,201.80300000000005,14.432,135.0469999999999
34.25,76.42999999999999,200.51999999999992,14.529000000000124,134.49900000000014
43.42100000000004,76.53699999999996,199.85399999999998,13.182000000000027,135.79699999999994
42.085000000000036,73.97600000000004,198.89999999999986,13.646999999999965,137.57600000000014
42.681999999999995,76.22799999999997,197.531,13.45199999999991,135.2150000000001
45.934999999999945,77.36300000000007,198.83000000000007,13.474999999999904,135.2580000000001
42.742999999999974,75.98300000000002,200.63500000000002,13.178000000000022,136.7020000000001
40.26499999999999,76.5039999999999,200.4839999999999,13.500000000000068,135.39600000000007
42.82300000000006,75.704,197.93899999999996,14.193000000000012,138.0920000000001
43.92499999999999,77.30399999999993,197.59800000000004,14.809000000000072,135.01399999999995
43.354000000000006,77.04299999999998,199.41600000000003,13.336000000000015,133.6060000000001
43.50100000000001,75.93000000000005,200.4269999999999,14.043000000000028,139.75400000000005
42.41300000000003,78.39800000000008,199.64300000000003,12.873000000000134,137.80900000000008
40.443999999999924,74.96500000000006,199.863,14.521000000000006,134.0800000000001
43.78799999999994,82.69999999999999,197.73999999999992,12.408999999999892,132.82499999999996
39.85300000000003,84.25299999999991,191.80599999999993,13.054999999999817,140.08300000000017
44.46800000000006,84.38199999999996,191.59499999999997,14.248999999999956,144.7750000000001
41.43300000000005,80.78600000000003,194.2879999999999,14.061000000000101,137.11699999999993
44.15899999999995,84.59399999999995,196.81400000000005,12.477999999999989,143.73599999999988
40.764000000000024,81.20899999999997,194.92599999999993,12.747000000000064,138.67999999999992
42.12499999999997,83.27300000000004,194.74100000000004,13.967000000000063,138.37999999999994
43.05100000000006,84.02199999999993,196.10000000000005,13.838999999999935,138.65099999999987
41.552999999999955,84.98700000000004,197.03300000000002,12.581000000000175,139.95400000000012
41.233999999999995,83.77800000000002,196.66300000000004,13.970000000000038,140.5240000000001
42.89500000000002,83.71799999999996,194.51999999999992,12.157999999999891,139.37299999999996
41.588999999999984,82.44099999999999,198.913,13.299999999999867,138.7010000000002
45.431,83.82400000000001,199.24400000000009,13.427000000000078,139.2690000000001
43.19300000000004,82.88600000000001,196.72699999999998,14.57200000000003,142.35699999999994
