32.52600000000005,51.441999999999986,90.6809999999999,11.82099999999997,86.22599999999991
32.92700000000004,47.96500000000003,93.10999999999991,13.014999999999999,86.129
31.842000000000038,48.929,91.39500000000001,12.69600000000004,88.62599999999998
33.102999999999994,50.20400000000003,90.59999999999991,12.39100000000004,89.252
32.87300000000004,49.730000000000054,93.1979999999999,12.501999999999903,90.163
27.68500000000007,50.337999999999994,92.99199999999996,11.573000000000055,89.063
33.01699999999996,51.049999999999926,90.15300000000003,12.82899999999998,86.41999999999994
31.624999999999904,47.640999999999934,92.02200000000005,12.098000000000052,88.63200000000005
33.24499999999997,49.76999999999998,91.52700000000003,11.600000000000055,90.60800000000002
32.67100000000006,48.98199999999997,91.86500000000008,12.282000000000014,90.59200000000001
31.870000000000065,49.966999999999985,92.52700000000003,11.793000000000053,86.229
31.753000000000032,47.96,86.90900000000002,12.533999999999935,86.25099999999996
27.449999999999974,50.659000000000006,92.086,11.657000000000028,89.12999999999994
33.47599999999995,48.84999999999995,90.52800000000005,10.885000000000034,88.81799999999996
32.38200000000002,48.5239999999999,88.24500000000002,11.519999999999975,84.45499999999994
32.62100000000001,49.293000000000035,94.46799999999999,11.29799999999992,85.72999999999998
33.95200000000009,48.44000000000004,91.78799999999998,10.322999999999972,84.87600000000006
32.14699999999993,51.52699999999999,92.01700000000001,13.215000000000089,88.40999999999998
30.38300000000005,51.32499999999995,90.75100000000003,11.697999999999986,90.12300000000006
32.90800000000005,51.993999999999986,91.87,9.908999999999946,87.46100000000001
31.716999999999995,52.48700000000006,89.588,10.333999999999953,87.01899999999996
30.94399999999997,51.95299999999992,93.30199999999999,13.904000000000028,85.28199999999997
32.869000000000035,49.93300000000001,93.39300000000006,13.468000000000035,90.60100000000004
31.100000000000016,51.120999999999974,92.11799999999992,11.472000000000037,87.31900000000003
32.03299999999998,50.51400000000006,92.16599999999997,13.502000000000013,84.619
33.25100000000003,50.58300000000004,90.22200000000002,11.414000000000035,86.34799999999998
31.828999999999997,50.19300000000004,93.27600000000002,12.085999999999931,85.63200000000005
31.50799999999998,52.57899999999993,89.96899999999997,10.87400000000005,90.59300000000003
33.962999999999965,52.48699999999995,92.63600000000005,12.355999999999923,87.57000000000004
30.357000000000077,50.53799999999997,92.78600000000003,12.943999999999956,85.86500000000008
