36.214999999999996,57.903000000000034,108.865,12.566999999999995,97.42399999999995
31.688999999999968,59.638000000000076,113.08799999999997,12.288999999999994,97.337
35.51300000000002,55.30800000000002,110.57899999999998,12.971999999999984,96.04700000000011
35.21299999999994,56.99199999999993,109.49600000000004,12.642000000000042,97.96800000000006
35.063999999999986,57.176,106.83700000000007,11.268999999999973,93.31699999999998
35.704999999999984,58.92699999999995,110.16000000000004,12.550000000000061,98.0390000000001
35.05199999999997,59.836,106.91799999999996,12.88200000000006,98.59700000000005
33.775,58.10800000000005,111.79499999999997,12.302999999999953,101.25700000000005
34.852,59.636000000000024,111.09799999999991,12.52399999999998,97.46
29.758000000000063,57.49100000000007,109.68699999999998,11.934000000000001,99.68200000000004
35.64199999999995,57.54499999999996,108.75599999999996,13.155000000000028,100.0350000000001
32.86500000000003,60.55500000000003,111.94999999999999,12.693999999999983,99.21000000000002
34.39300000000001,60.04399999999998,112.57600000000001,11.847000000000051,97.22500000000001
35.575000000000024,57.57999999999996,109.23400000000005,11.97999999999999,95.84000000000003
34.880000000000024,57.59800000000004,112.93300000000006,11.936999999999976,98.26500000000004
33.710999999999935,58.68899999999999,109.70400000000002,11.784000000000017,98.44400000000009
34.53600000000001,59.19799999999997,112.69400000000007,12.183000000000055,97.0979999999999
35.10000000000002,56.572999999999986,111.549,12.213999999999947,98.84899999999996
34.36700000000003,57.4349999999999,114.16400000000004,11.898999999999994,101.68499999999992
36.62399999999999,59.41700000000005,111.45099999999996,11.875999999999998,94.661
35.995,58.55200000000005,111.564,12.525999999999925,100.13899999999998
36.01500000000002,55.85599999999991,112.38200000000009,11.908999999999947,100.23899999999996
37.39499999999995,57.60799999999999,111.94199999999998,13.426000000000048,99.64800000000007
34.57199999999994,57.08599999999997,111.27900000000001,12.251000000000012,98.16999999999997
35.60600000000002,56.921,107.33599999999998,12.59699999999997,100.83299999999996
35.02799999999995,57.09699999999995,113.19099999999993,11.614000000000013,97.43000000000002
35.022,56.75000000000008,110.452,11.488000000000053,98.99100000000006
35.856,56.203,109.61399999999999,12.712999999999974,99.04299999999999
36.665000000000056,55.64800000000003,110.62099999999997,12.857000000000006,98.07100000000003
34.07599999999999,56.59400000000004,111.48700000000001,12.29199999999997,96.2059999999999
36.70200000000001,56.06499999999992,110.28799999999994,12.032000000000043,99.20399999999997
27.747999999999994,57.199,112.32599999999992,12.541999999999941,99.76200000000001
35.10100000000005,57.87199999999992,110.53400000000002,11.935000000000029,95.45899999999996
35.22000000000003,58.69800000000003,111.41600000000007,11.989000000000027,97.67499999999995
34.02499999999997,58.158000000000044,112.50400000000005,12.893000000000043,99.15899999999999
36.389,58.111000000000026,112.01099999999997,12.075000000000058,100.67199999999998
36.50500000000001,58.64899999999995,112.08300000000004,11.769999999999946,98.6720000000001
35.22399999999992,55.614000000000054,109.50999999999999,9.39599999999996,97.92100000000003
33.35699999999997,60.04000000000009,108.71699999999996,10.935000000000027,98.8619999999999
34.50200000000003,58.63799999999997,110.429,13.724999999999987,99.773
34.40100000000002,58.89,111.02099999999993,12.046000000000001,99.96900000000008
32.91100000000002,57.59700000000001,111.99899999999997,12.023000000000007,99.38900000000007
35.424999999999926,57.168000000000106,113.49100000000001,12.912000000000035,99.69000000000005
34.45699999999996,56.72200000000005,108.60300000000001,11.968000000000089,101.03099999999998
34.242,61.45600000000007,110.73100000000002,12.10599999999995,98.495
33.35200000000005,58.19399999999997,112.51,12.939000000000034,100.41899999999993
35.27400000000003,59.03899999999995,111.101,11.510999999999939,97.12200000000004
35.34599999999999,54.96100000000004,109.38099999999994,12.956999999999997,100.854
34.113000000000056,55.88099999999996,111.182,12.685000000000057,105.28599999999999
34.91900000000003,56.867000000000004,112.07000000000001,12.187999999999978,104.80499999999992
35.16299999999995,57.023999999999965,112.44199999999994,12.890000000000068,101.47300000000004
33.70899999999999,58.47000000000002,111.626,12.550999999999979,106.31999999999987
31.23799999999999,56.815999999999974,111.14599999999997,13.766999999999975,100.31900000000005
36.118000000000094,54.74000000000001,110.42400000000008,12.78899999999994,102.10299999999994
34.547,57.61300000000003,112.09499999999994,11.751999999999985,106.54599999999992
