0.5298970000000001,0.17966099999999985,0.404695,0.18556499999999998,0.28223900000000013
0.528122,0.18107499999999987,0.4103260000000002,0.18713800000000003,0.281633
0.5221699999999999,0.16657100000000002,0.42055599999999993,0.17619300000000004,0.31303599999999987
0.699458,0.13023399999999996,0.47033499999999995,0.2546240000000002,0.2568100000000002
0.5181950000000001,0.16831799999999997,0.4123840000000001,0.18938900000000003,0.27863199999999977
0.5230339999999999,0.16967,0.40434900000000007,0.19073699999999993,0.28437999999999986
0.522093,0.16487600000000002,0.44147500000000006,0.18679999999999986,0.30003599999999997
0.700824,0.125907,0.50573,0.26428000000000007,0.2568710000000003
0.5287199999999999,0.176466,0.4154709999999999,0.18982999999999994,0.2847010000000003
0.529621,0.17761199999999988,0.41096,0.18738999999999995,0.28142199999999984
0.524489,0.1766899999999998,0.4397470000000001,0.184855,0.30015100000000006
0.69557,0.13572699999999993,0.504351,0.263463,0.25378500000000015
