529.074,201.152,546.8,51.52299999999998,46.792000000000165,91.25000000000006,45.403999999999996,200.54999999999978
530.175,202.73800000000008,548.031,57.02699999999994,47.2300000000001,103.58000000000001,54.19499999999999,206.84199999999998
527.92,201.37199999999987,547.9889999999998,56.11600000000006,39.8099999999999,102.989,51.69800000000002,203.19299999999973
531.6240000000001,200.7000000000001,545.738,56.661999999999765,39.76300000000022,101.01199999999989,72.21399999999977,192.75799999999998
528.201,201.5779999999998,546.3909999999998,33.40600000000005,46.408,95.42600000000023,46.7559999999998,200.21500000000003
530.552,201.0559999999999,545.2729999999999,55.97799999999986,46.39700000000002,121.15300000000006,48.71300000000023,202.85799999999998
