4,41.36699999999993,31.92600000000001,0.019100999999999924,3.8856911659240723
4,45.315,36.91100000000003,0.015607000000000038,4.1435792446136475
4,42.98200000000008,35.12899999999996,0.01368999999999998,3.973128080368042
4,31.326999999999995,38.621000000000016,0.023658000000000068,3.320809841156006
4,25.62399999999998,42.36700000000005,0.02594299999999994,3.115480899810791
4,27.112999999999943,46.30000000000001,0.022573999999999983,4.047569990158081
4,34.30499999999992,44.461000000000084,0.019160999999999984,3.1803131103515625
