95.11899999999996,41.159999999999975,62.51899999999999,8.35000000000008,24.52299999999996,24.580999999999964,13.162000000000006,63.886999999999915
92.74199999999999,41.63300000000003,62.397000000000034,12.516000000000084,24.88299999999999,30.816999999999982,14.811999999999937,63.896000000000065
94.77900000000005,41.11500000000001,63.490000000000045,11.869000000000018,25.527999999999995,27.52100000000002,12.560000000000016,66.15800000000004
94.50200000000008,41.308000000000014,62.742000000000075,12.105000000000032,25.59200000000006,27.801000000000077,13.468000000000035,66.64599999999999
