3787.2529999999997,1511.7359999999999,4710.625,321.7890000000008,2139.93,0.3799999999998249,517.4969999999987,1027.030999999999
3773.5210000000006,1511.424,4710.968000000001,314.5629999999997,2065.4319999999993,419.75300000000004,507.0000000000015,1222.2410000000004
3774.8690000000006,1511.9009999999998,4715.300000000001,316.58200000000033,2110.4540000000006,832.3689999999999,498.1210000000011,1283.2749999999996
3762.8130000000006,1511.5220000000002,4712.879999999999,314.70200000000045,2089.861000000001,835.1009999999999,508.43099999999987,1295.985
3748.177,1466.7719999999997,4649.811,312.4420000000008,2087.605,0.27000000000043656,511.7460000000005,977.4949999999993
3736.893,1464.7679999999993,4640.121,312.9640000000009,2085.5449999999996,418.4219999999996,504.34800000000024,1222.8750000000002
3747.1379999999995,1415.833,4641.563,317.2149999999991,2072.8399999999992,827.0540000000004,507.81399999999974,1335.5219999999993
3760.365,1407.8169999999996,4642.455000000001,310.7250000000015,2085.673,833.9340000000011,469.5859999999996,1248.2480000000003
