78.41599999999998,34.29599999999999,39.381,10.559000000000097,39.74199999999995
76.90200000000003,34.130999999999915,39.77900000000001,10.143000000000013,41.60399999999997
79.17200000000003,34.44499999999995,74.511,11.306000000000038,41.69900000000004
80.33899999999994,35.51099999999996,92.39399999999998,6.163999999999947,40.03000000000001
76.57099999999994,34.01299999999996,75.06199999999995,7.194999999999951,46.60600000000004
77.69099999999996,33.64199999999995,40.18600000000006,9.218999999999976,40.766000000000076
78.58699999999996,34.07700000000003,96.49800000000009,6.643999999999983,39.87400000000007
75.75599999999993,35.037999999999904,40.013999999999996,11.333999999999955,38.37000000000002
79.54700000000004,35.29299999999991,77.80999999999993,9.425000000000017,40.26099999999999
79.3100000000001,34.52900000000003,74.797,8.879999999999999,40.87700000000005
