458.92600000000004,174.81100000000004,500.18600000000004,9.087000000000067,134.93100000000013
461.383,171.4819999999999,244.50700000000003,9.473000000000065,128.87099999999995
457.528,171.883,495.81699999999995,9.36199999999987,132.768
460.21899999999994,168.61799999999994,248.75000000000003,12.254999999999905,134.44299999999987
454.32300000000004,170.21700000000007,488.82599999999996,9.392999999999985,134.2850000000002
468.11,178.45500000000004,489.6640000000001,8.43000000000016,138.63599999999997
460.21500000000003,174.46099999999998,496.769,11.112999999999928,135.45600000000002
459.58299999999997,178.54999999999998,498.9840000000001,9.141999999999983,130.82300000000012
461.6429999999999,172.85399999999984,494.40300000000013,9.409,129.61500000000026
458.07,171.53299999999993,496.97900000000004,9.70800000000005,126.27199999999993
459.873,170.1220000000001,243.62799999999996,9.482999999999908,130.95500000000015
463.01800000000003,173.44299999999978,496.27299999999997,9.158,125.42300000000006
461.78,173.5709999999999,495.54999999999995,9.975000000000067,127.88100000000013
459.537,175.36099999999988,496.6189999999999,11.362000000000094,129.72399999999973
461.1869999999999,172.261,501.584,10.82099999999997,128.854
461.878,174.14499999999998,489.722,9.422000000000041,135.95500000000004
456.66799999999984,172.09399999999997,499.2779999999999,10.051000000000032,135.41099999999994
461.77299999999997,174.73199999999989,490.2219999999999,10.750999999999955,143.265
459.5149999999999,171.7930000000001,489.50000000000006,9.38299999999992,140.98699999999997
455.65999999999997,171.10000000000002,488.3759999999999,9.613000000000094,135.78
459.7529999999999,168.29899999999998,246.13799999999998,9.499000000000146,130.47299999999984
461.9660000000001,176.223,496.4360000000001,9.423999999999877,129.61400000000012
456.8730000000001,172.04599999999994,486.65899999999993,9.54300000000008,130.0619999999999
457.141,171.7900000000001,489.85999999999996,9.66800000000001,133.1749999999998
458.777,170.539,245.668,9.301000000000004,130.8419999999999
459.89900000000006,174.82200000000003,490.0980000000001,9.27100000000003,133.16099999999986
458.559,173.31799999999987,493.95500000000015,10.382000000000113,135.98599999999993
460.5929999999999,170.57100000000003,242.15700000000018,9.384999999999977,134.946
461.1009999999999,175.31499999999988,492.537,9.636999999999896,130.00500000000014
456.399,169.713,492.07,9.372000000000158,132.13300000000007
459.855,179.0799999999999,492.75,9.459000000000106,133.8410000000001
456.6880000000001,183.85600000000002,493.75900000000007,9.394000000000124,129.1389999999999
459.25899999999984,180.30600000000007,248.14999999999986,9.732000000000074,134.39500000000004
460.90599999999995,176.76500000000007,496.2249999999999,9.187000000000056,131.8750000000002
458.75199999999995,182.55100000000013,496.63900000000007,10.56900000000005,135.17000000000002
467.633,180.25800000000004,494.3109999999999,9.705999999999992,134.01499999999976
457.196,177.246,247.31799999999993,9.133000000000058,132.88900000000004
460.53599999999994,178.07400000000007,498.23499999999996,10.043000000000024,133.3660000000001
451.963,176.9050000000001,496.12999999999994,10.877000000000026,132.70499999999984
456.4750000000001,178.701,242.84399999999982,9.759999999999991,137.305
455.168,176.68499999999997,494.75,9.415000000000173,136.88999999999973
456.05300000000005,177.21699999999996,495.7259999999999,10.0070000000001,141.0389999999999
459.03499999999997,177.349,495.8,9.201999999999932,143.548
459.7819999999999,172.83599999999998,495.382,10.855999999999977,140.7860000000001
457.52699999999993,179.75600000000003,495.522,9.692000000000034,135.13300000000018
458.67099999999994,173.937,494.8429999999999,9.273000000000087,127.99300000000002
458.2799999999999,169.416,247.1270000000001,9.108000000000116,125.42600000000004
453.8190000000001,165.66100000000006,495.25099999999986,8.987999999999996,128.32700000000008
455.89200000000005,170.80799999999985,497.603,9.88699999999998,128.6799999999999
459.052,171.99500000000012,492.56699999999995,9.35100000000011,130.39899999999994
457.4419999999999,168.682,489.997,8.806000000000092,132.9809999999998
456.04299999999995,170.6160000000001,493.16700000000014,9.592000000000045,137.07599999999996
455.789,169.63400000000007,244.9380000000001,9.328000000000003,134.41499999999996
457.523,175.42100000000005,248.7539999999999,8.920999999999957,138.81199999999993
459.8159999999999,170.76899999999995,497.406,10.2580000000001,138.93399999999988
461.058,172.86200000000008,498.19199999999995,12.179000000000162,134.52700000000007
461.87100000000015,174.69099999999992,495.692,8.967999999999865,139.35500000000013
460.99100000000004,172.73300000000003,498.351,8.961999999999914,137.31099999999995
458.97300000000007,172.6049999999999,492.67899999999986,9.301999999999921,137.11999999999992
459.3740000000001,169.10100000000017,496.5789999999999,9.948999999999986,135.6130000000002
