45.47000000000001,43.58200000000001,60.323000000000015,7.477999999999985,58.14900000000001
46.86199999999996,45.892000000000046,32.138,10.488000000000053,57.59599999999998
46.98600000000008,46.409000000000034,32.715000000000046,10.75399999999993,53.956
46.292,46.85099999999998,30.68700000000002,10.785999999999962,54.26799999999999
49.50399999999999,46.42400000000002,30.679000000000013,9.025999999999978,54.80099999999999
47.698999999999934,47.02000000000006,31.919000000000032,8.377999999999997,52.48800000000009
47.194999999999986,44.07899999999998,33.020999999999965,9.309000000000012,56.25200000000008
51.01600000000006,45.49899999999995,32.360999999999976,7.3150000000000714,58.41299999999994
37.157,26.23299999999995,14.410000000000034,8.802999999999894,5.230000000000068
31.523999999999997,27.15400000000001,14.973999999999933,12.373999999999995,5.221000000000031
47.66099999999995,38.766999999999996,22.434000000000065,8.487000000000023,5.130999999999997
44.206999999999994,34.382000000000026,23.35200000000004,9.14399999999993,5.24099999999994
47.28399999999999,42.04200000000002,31.48899999999999,7.390000000000008,57.98700000000001
46.082999999999984,41.24099999999997,32.094999999999985,7.703999999999933,53.93300000000001
47.41300000000004,43.24699999999992,31.762999999999984,7.740999999999998,52.672000000000054
47.30699999999999,43.538000000000075,32.042999999999935,7.419999999999982,54.26500000000001
45.50399999999999,41.55800000000009,56.12300000000003,6.484000000000045,55.253
45.947999999999986,43.04699999999995,30.94599999999992,7.511000000000045,56.46200000000001
47.321999999999974,42.61100000000007,32.17899999999996,7.456000000000018,54.150000000000034
46.46600000000001,44.19600000000001,31.271999999999966,7.585000000000064,50.805999999999905
