320.3039999999999,138.6320000000001,141.83900000000006,8.367000000000013,102.70299999999999
320.3469999999999,137.9109999999999,140.82299999999992,9.15099999999991,103.75599999999996
321.88700000000006,136.91699999999994,280.878,8.486999999999911,106.82499999999995
321.7340000000001,141.35599999999982,146.15899999999993,8.216000000000001,105.6330000000001
319.3860000000001,141.2580000000001,278.71899999999994,7.584999999999953,105.1080000000002
319.999,138.3510000000001,276.5979999999999,9.22999999999985,102.77199999999986
320.7120000000001,143.926,278.33200000000005,8.66699999999998,103.76699999999994
317.65699999999987,140.32899999999992,273.941,8.768000000000109,103.75800000000001
318.84600000000006,140.3780000000001,276.47600000000017,8.132999999999946,103.25099999999998
318.69899999999996,138.24100000000007,279.8590000000001,7.689000000000057,102.57099999999997
319.87700000000007,141.424,279.93800000000005,8.820999999999968,111.842
328.66299999999995,144.39599999999996,287.312,7.672000000000123,104.52499999999998
320.69599999999986,140.54100000000003,277.258,8.183999999999969,107.09500000000017
319.7199999999999,141.07399999999993,282.69999999999993,8.912999999999949,106.16199999999986
323.37000000000006,142.865,278.583,9.946999999999928,108.97199999999985
