459.38200000000006,145.262,424.245,9.925000000000184,112.85900000000004
460.7629999999999,146.12899999999996,423.432,10.386999999999924,113.32599999999982
458.14199999999994,143.81,418.62700000000007,9.281000000000095,113.42300000000006
462.9040000000001,145.38600000000002,424.936,9.360999999999953,110.54000000000008
457.31200000000007,145.27899999999994,427.86100000000005,14.862000000000153,108.5649999999998
452.95300000000003,146.8830000000001,425.74999999999983,9.535000000000071,111.24000000000001
460.22799999999995,143.87099999999987,424.35599999999994,9.783000000000097,112.55400000000004
461.8359999999999,147.70100000000008,422.725,8.97199999999998,113.81400000000008
457.86800000000005,147.31099999999998,425.45199999999994,9.568000000000021,112.11300000000013
457.86800000000005,146.88100000000003,424.188,9.693000000000174,113.82200000000009
459.754,144.68500000000017,541.1239999999999,6.083999999999978,115.24299999999998
461.84999999999997,148.28799999999998,427.92600000000004,9.643000000000068,111.07500000000003
453.402,147.42199999999994,423.3339999999999,9.572000000000136,118.94500000000008
454.56000000000006,157.16700000000006,424.976,9.32899999999992,114.64500000000011
459.9150000000001,151.32500000000016,421.697,9.07900000000006,113.49199999999993
463.472,150.96600000000015,427.09799999999996,10.451999999999906,115.81400000000008
459.5100000000001,150.01900000000012,422.83499999999987,10.006999999999877,114.68900000000004
450.85600000000005,162.00499999999997,425.62999999999994,10.21200000000011,112.64500000000011
457.19699999999983,149.8689999999998,422.3399999999999,9.687999999999919,114.25099999999988
455.774,150.35200000000003,424.4319999999999,9.27599999999984,113.35400000000018
459.689,145.9410000000001,425.9240000000002,10.131999999999808,113.34299999999998
466.932,149.9379999999999,427.8979999999999,9.923999999999822,114.58000000000013
460.28400000000016,151.91599999999994,425.2470000000001,19.64800000000011,117.3709999999999
459.8479999999999,153.13600000000017,556.63,6.22099999999981,116.81099999999978
453.5960000000001,154.5059999999998,423.83700000000005,19.854999999999954,116.28099999999986
457.7150000000001,148.30299999999986,425.1689999999999,11.255999999999933,118.50199999999988
460.26100000000014,155.87700000000004,424.79699999999985,9.522999999999948,110.14299999999989
458.242,158.15,422.52900000000017,10.642999999999958,112.74400000000017
463.01899999999995,151.96300000000008,424.67999999999995,10.083999999999982,112.13099999999999
459.132,154.77200000000013,572.7250000000001,8.947999999999956,113.52000000000007
456.8320000000001,158.95100000000008,424.60600000000005,10.02600000000009,109.54799999999997
461.7270000000001,157.92699999999994,427.62499999999994,10.59600000000005,112.01900000000009
460.64700000000005,159.79999999999995,426.6239999999999,9.52200000000003,111.18699999999993
459.893,151.99800000000008,425.284,9.433999999999942,114.09100000000016
464.11800000000005,157.1609999999999,423.8719999999998,9.222000000000063,114.66600000000015
455.92599999999993,154.25500000000002,419.33599999999996,9.562999999999988,111.10299999999995
457.013,152.6590000000001,424.23999999999995,9.52099999999989,112.10799999999988
459.71300000000014,163.39999999999998,423.29200000000003,9.13200000000014,112.62299999999992
458.823,151.51999999999987,423.2880000000001,9.113000000000149,114.74399999999996
462.49299999999994,148.46000000000004,425.041,9.053999999999895,109.50400000000005
461.4950000000001,154.207,427.238,9.50300000000004,109.57000000000016
460.82900000000006,153.98199999999983,425.0639999999999,9.03799999999988,109.33799999999994
461.26499999999993,148.03199999999995,426.4440000000001,8.588999999999958,108.77499999999985
486.8459999999999,148.44600000000008,425.53,9.393999999999902,109.98299999999995
458.762,156.72700000000006,425.521,9.410999999999836,115.1009999999999
456.56900000000013,143.39199999999997,429.25199999999995,10.32500000000014,111.72899999999997
460.5000000000001,155.08300000000008,426.15399999999994,9.306000000000036,114.78900000000003
463.6819999999999,153.1450000000001,428.7080000000001,9.089000000000125,109.01099999999997
462.16699999999986,149.54500000000004,570.238,6.159000000000026,109.61200000000004
460.214,155.60400000000007,427.7059999999999,10.330000000000172,109.45800000000006
460.34600000000006,149.69599999999983,429.4639999999998,9.691999999999812,109.88799999999999
460.515,149.46400000000006,424.0490000000001,9.570999999999996,117.25999999999992
