11,728.724,268.5679999999999,0.1308069999999999,4.798526048660278
11,473.4769999999999,128.19899999999996,0.6241209999999999,6.800719976425171
11,915.1469999999999,193.34799999999984,0.2686719999999998,4.690239906311035
11,547.236,21.584000000000046,0.57271,6.163542985916138
11,552.5230000000001,19.343999999999806,0.5804480000000001,5.888746976852417
11,268.016,59.07899999999999,0.7797729999999999,7.22628927230835
11,927.217,133.13300000000018,0.31318899999999994,4.7392802238464355
11,884.7429999999999,215.33800000000002,0.009122999999999992,4.430322170257568
11,591.3179999999999,161.20999999999987,0.3364609999999999,5.396838188171387
11,694.2450000000001,157.43200000000002,0.5147289999999998,5.269277095794678
11,1020.278,345.1710000000001,0.23602500000000015,4.921854019165039
